#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              MPC                 BlockWeight         BlockCPU            AcceptRatio         
       107   -4.5770331290e+01    2.0963098663e+03   -8.0586757883e+01    3.4816426594e+01   -2.0811935841e+01    3.1262695115e+00   -1.1798413472e+01   -5.1102678081e+01   -1.1516688770e+01    5.1412074890e+02    6.9553440600e-01    9.9653453307e-01
       108   -4.5789805114e+01    2.0978176551e+03   -8.0645467867e+01    3.4855662752e+01   -2.0700352444e+01    2.9015372913e+00   -1.1743974633e+01   -5.1102678081e+01   -1.1461482845e+01    5.1308661183e+02    6.8754750100e-01    9.9652777778e-01
       109   -4.5834276746e+01    2.1019596485e+03   -8.0613196514e+01    3.4778919768e+01   -2.0643831480e+01    2.8739886089e+00   -1.1740675562e+01   -5.1102678081e+01   -1.1457770375e+01    5.1323907947e+02    7.9383586400e-01    9.9664961014e-01
       110   -4.5805585664e+01    2.0993755335e+03   -8.0628903482e+01    3.4823317817e+01   -2.0576228221e+01    2.7638284551e+00   -1.1713825635e+01   -5.1102678081e+01   -1.1434001647e+01    5.1534383362e+02    6.9351645500e-01    9.9672330097e-01
       111   -4.5704729913e+01    2.0903003341e+03   -8.0719921324e+01    3.5015191411e+01   -2.0445882754e+01    2.5619079111e+00   -1.1733268401e+01   -5.1102678081e+01   -1.1452618764e+01    5.1591089234e+02    6.9603372200e-01    9.9648740310e-01
       112   -4.5731979035e+01    2.0926269905e+03   -8.0466094077e+01    3.4734115042e+01   -2.0265060714e+01    2.5947983074e+00   -1.1693153590e+01   -5.1102678081e+01   -1.1417728569e+01    5.1380219985e+02    6.9222339400e-01    9.9653453307e-01
       113   -4.5801156830e+01    2.0989459264e+03   -8.0326692887e+01    3.4525536057e+01   -2.0305072285e+01    2.6891218147e+00   -1.1608064336e+01   -5.1102678081e+01   -1.1337669094e+01    5.1400809659e+02    6.8457799200e-01    9.9708171206e-01
       114   -4.5791125376e+01    2.0979821519e+03   -8.0433893730e+01    3.4642768354e+01   -2.0157622342e+01    2.5115701979e+00   -1.1685163504e+01   -5.1102678081e+01   -1.1409842059e+01    5.1417792831e+02    6.8260320900e-01    9.9683852140e-01
       115   -4.5750136494e+01    2.0941277077e+03   -8.0734879398e+01    3.4984742904e+01   -2.0367003868e+01    2.4761898797e+00   -1.1741387329e+01   -5.1102678081e+01   -1.1473748380e+01    5.1403995718e+02    6.8754071200e-01    9.9671692607e-01
       116   -4.5716497907e+01    2.0911015665e+03   -8.0619851047e+01    3.4903353140e+01   -2.0587090940e+01    2.8002152786e+00   -1.1730297304e+01   -5.1102678081e+01   -1.1459664874e+01    5.1584432051e+02    6.7957731700e-01    9.9612403101e-01
       117   -4.5675866246e+01    2.0874038408e+03   -8.0524525301e+01    3.4848659055e+01   -2.0685871158e+01    3.0792703485e+00   -1.1815246410e+01   -5.1102678081e+01   -1.1543113383e+01    5.1564097092e+02    6.8506175100e-01    9.9703246124e-01
       118   -4.5724727116e+01    2.0919466833e+03   -8.0695115196e+01    3.4970388081e+01   -2.0782466538e+01    2.9997483454e+00   -1.1809718922e+01   -5.1102678081e+01   -1.1530218573e+01    5.1566866388e+02    7.0611492100e-01    9.9672965116e-01
       119   -4.5670368313e+01    2.0869916293e+03   -8.0374743788e+01    3.4704375475e+01   -2.0829456929e+01    3.3251154656e+00   -1.1767724244e+01   -5.1102678081e+01   -1.1482744821e+01    5.1463236909e+02    7.8202174400e-01    9.9629854369e-01
       120   -4.5663493933e+01    2.0865270504e+03   -8.0532701553e+01    3.4869207621e+01   -2.1104245352e+01    3.3701460791e+00   -1.1695924199e+01   -5.1102678081e+01   -1.1407098207e+01    5.1249638525e+02    6.8039486200e-01    9.9646686160e-01
       121   -4.5679527439e+01    2.0876741640e+03   -8.0512851469e+01    3.4833324030e+01   -2.0843939238e+01    3.1557279851e+00   -1.1721962135e+01   -5.1102678081e+01   -1.1428197530e+01    5.1253499898e+02    6.8956572500e-01    9.9610136452e-01
       122   -4.5637920638e+01    2.0839252084e+03   -8.0430053548e+01    3.4792132910e+01   -2.0588084086e+01    2.9823865368e+00   -1.1721677918e+01   -5.1102678081e+01   -1.1422883141e+01    5.1247404025e+02    6.9565490500e-01    9.9640594542e-01
       123   -4.5665427359e+01    2.0863108369e+03   -8.0163714703e+01    3.4498287344e+01   -2.0621658961e+01    3.1546556201e+00   -1.1594033280e+01   -5.1102678081e+01   -1.1294987954e+01    5.1048652614e+02    6.8262283000e-01    9.9651418787e-01
       124   -4.5657719442e+01    2.0857606962e+03   -8.0472250891e+01    3.4814531449e+01   -2.0797631116e+01    3.0889585155e+00   -1.1660900209e+01   -5.1102678081e+01   -1.1367659362e+01    5.1055558699e+02    6.7781264100e-01    9.9651418787e-01
       125   -4.5643157959e+01    2.0845163672e+03   -8.0414012003e+01    3.4770854044e+01   -2.0922310074e+01    3.2412677354e+00   -1.1630291583e+01   -5.1102678081e+01   -1.1340544699e+01    5.1247526614e+02    6.8139167300e-01    9.9731968811e-01
       126   -4.5683438983e+01    2.0882133104e+03   -8.0517270010e+01    3.4833831027e+01   -2.1046123239e+01    3.3060694463e+00   -1.1674538136e+01   -5.1102678081e+01   -1.1379235816e+01    5.0952893789e+02    6.7577762000e-01    9.9693627451e-01
       127   -4.5669669108e+01    2.0870356104e+03   -8.0483702866e+01    3.4814033758e+01   -2.1000400667e+01    3.2984776040e+00   -1.1679101722e+01   -5.1102678081e+01   -1.1381759858e+01    5.1161992656e+02    6.8733071600e-01    9.9627685547e-01
       128   -4.5662439943e+01    2.0863734647e+03   -8.0490408662e+01    3.4827968719e+01   -2.1002152483e+01    3.3015210270e+00   -1.1687099125e+01   -5.1102678081e+01   -1.1393922371e+01    5.1056150997e+02    6.7936372500e-01    9.9730919765e-01
       129   -4.5704823841e+01    2.0909926731e+03   -8.0441453234e+01    3.4736629393e+01   -2.1116503110e+01    3.4886557429e+00   -1.1710927786e+01   -5.1102678081e+01   -1.1423793991e+01    5.1051559863e+02    7.7868928200e-01    9.9681996086e-01
       130   -4.5693233032e+01    2.0896463324e+03   -8.0892809375e+01    3.5199576343e+01   -2.1400465890e+01    3.3196266770e+00   -1.1709292081e+01   -5.1102678081e+01   -1.1430754374e+01    5.1254523531e+02    6.8108518900e-01    9.9664961014e-01
       131   -4.5658436232e+01    2.0858874012e+03   -8.0761907962e+01    3.5103471730e+01   -2.1213504167e+01    3.2620407141e+00   -1.1707766428e+01   -5.1102678081e+01   -1.1424801598e+01    5.1051914477e+02    6.7587856700e-01    9.9651418787e-01
       132   -4.5659106072e+01    2.0858984985e+03   -8.0540709544e+01    3.4881603472e+01   -2.1315892693e+01    3.5642347966e+00   -1.1686373567e+01   -5.1102678081e+01   -1.1405459559e+01    5.0955356341e+02    7.0071707500e-01    9.9613970588e-01
       133   -4.5667722542e+01    2.0866073534e+03   -8.0777114780e+01    3.5109392238e+01   -2.1427830758e+01    3.4345933911e+00   -1.1681199333e+01   -5.1102678081e+01   -1.1398431377e+01    5.0763094934e+02    6.8096502900e-01    9.9600147638e-01
       134   -4.5690282211e+01    2.0887855460e+03   -8.0886158400e+01    3.5195876189e+01   -2.1278118242e+01    3.1700190344e+00   -1.1675381111e+01   -5.1102678081e+01   -1.1394211857e+01    5.0870206085e+02    6.8449671500e-01    9.9674607073e-01
       135   -4.5638933583e+01    2.0840046481e+03   -8.0741165467e+01    3.5102231884e+01   -2.1412567697e+01    3.4490306971e+00   -1.1674950386e+01   -5.1102678081e+01   -1.1398858253e+01    5.0659914321e+02    6.7787281200e-01    9.9636341223e-01
       136   -4.5711028826e+01    2.0907449919e+03   -8.0818515977e+01    3.5107487151e+01   -2.1406953155e+01    3.2910702931e+00   -1.1599955034e+01   -5.1102678081e+01   -1.1327530636e+01    5.0468611858e+02    6.8031273200e-01    9.9622524752e-01
       137   -4.5700215866e+01    2.0897693896e+03   -8.0681168047e+01    3.4980952182e+01   -2.1345625375e+01    3.3667224022e+00   -1.1599586994e+01   -5.1102678081e+01   -1.1327040432e+01    5.0988878463e+02    7.0196061600e-01    9.9687500000e-01
       138   -4.5752069038e+01    2.0945703292e+03   -8.0500215984e+01    3.4748146946e+01   -2.1358597690e+01    3.5559129981e+00   -1.1594853211e+01   -5.1102678081e+01   -1.1330085885e+01    5.0891200003e+02    6.7285510900e-01    9.9686886051e-01
       139   -4.5748054153e+01    2.0941926624e+03   -8.0783291559e+01    3.5035237406e+01   -2.1356906500e+01    3.4066319424e+00   -1.1730338920e+01   -5.1102678081e+01   -1.1468509365e+01    5.1104152323e+02    7.8177070200e-01    9.9700342466e-01
       140   -4.5721148951e+01    2.0916682354e+03   -8.0839065635e+01    3.5117916684e+01   -2.1366046349e+01    3.3045847275e+00   -1.1674925933e+01   -5.1102678081e+01   -1.1418377568e+01    5.1195332271e+02    6.8611588700e-01    9.9615478516e-01
       141   -4.5702592462e+01    2.0899732947e+03   -8.0946399438e+01    3.5243806977e+01   -2.1395648748e+01    3.2983275685e+00   -1.1746400178e+01   -5.1102678081e+01   -1.1488156858e+01    5.1685363897e+02    6.9338285600e-01    9.9601063830e-01
       142   -4.5738134283e+01    2.0931749897e+03   -8.0776873665e+01    3.5038739382e+01   -2.1123175586e+01    3.2545966857e+00   -1.1805616683e+01   -5.1102678081e+01   -1.1543077208e+01    5.1680572786e+02    6.9698076700e-01    9.9685686654e-01
       143   -4.5754457255e+01    2.0946262228e+03   -8.0654949617e+01    3.4900492362e+01   -2.1055125410e+01    3.2896558034e+00   -1.1786801929e+01   -5.1102678081e+01   -1.1523803902e+01    5.1995897952e+02    7.1093286300e-01    9.9651442308e-01
       144   -4.5713322783e+01    2.0907792675e+03   -8.0469889666e+01    3.4756566882e+01   -2.0984449606e+01    3.3504522217e+00   -1.1733214200e+01   -5.1102678081e+01   -1.1475428379e+01    5.1784622051e+02    6.9173311200e-01    9.9674227799e-01
       145   -4.5728450337e+01    2.0923041217e+03   -8.0386262312e+01    3.4657811975e+01   -2.0972250450e+01    3.4498994548e+00   -1.1761233236e+01   -5.1102678081e+01   -1.1512848723e+01    5.1982854749e+02    6.9516348200e-01    9.9693509615e-01
       146   -4.5750982880e+01    2.0944102049e+03   -8.0509419845e+01    3.4758436965e+01   -2.1100907131e+01    3.4730763004e+00   -1.1778910933e+01   -5.1102678081e+01   -1.1534879278e+01    5.2188845409e+02    7.3696711600e-01    9.9640804598e-01
       147   -4.5750084000e+01    2.0943622906e+03   -8.0238812955e+01    3.4488728954e+01   -2.0761559571e+01    3.3859445328e+00   -1.1760519836e+01   -5.1102678081e+01   -1.1518446518e+01    5.2096366096e+02    7.1258649900e-01    9.9682101727e-01
       148   -4.5707702422e+01    2.0904813723e+03   -8.0312795030e+01    3.4605092608e+01   -2.0703431091e+01    3.2332754101e+00   -1.1739961268e+01   -5.1102678081e+01   -1.1493757531e+01    5.2181651047e+02    6.9233373100e-01    9.9604885057e-01
       149   -4.5751411370e+01    2.0944278831e+03   -8.0489513362e+01    3.4738101991e+01   -2.0778611365e+01    3.2377222235e+00   -1.1845946139e+01   -5.1102678081e+01   -1.1594781597e+01    5.2183673728e+02    7.9471610400e-01    9.9682710728e-01
       150   -4.5822298369e+01    2.1008008594e+03   -8.0633855230e+01    3.4811556860e+01   -2.0643047019e+01    2.9589460044e+00   -1.1847076134e+01   -5.1102678081e+01   -1.1597221699e+01    5.2514861888e+02    7.1203546300e-01    9.9613095238e-01
       151   -4.5789634017e+01    2.0979190533e+03   -8.0732954572e+01    3.4943320555e+01   -2.0791962689e+01    2.9538058871e+00   -1.1792119689e+01   -5.1102678081e+01   -1.1543827207e+01    5.2317014636e+02    6.9764232800e-01    9.9677342256e-01
       152   -4.5759103919e+01    2.0950461653e+03   -8.0735645494e+01    3.4976541574e+01   -2.0884278221e+01    2.9627704808e+00   -1.1711459673e+01   -5.1102678081e+01   -1.1458919660e+01    5.2302735906e+02    6.9628710300e-01    9.9521988528e-01
       153   -4.5719915573e+01    2.0915793280e+03   -8.0437952757e+01    3.4718037184e+01   -2.0785138904e+01    3.1665329340e+00   -1.1716668706e+01   -5.1102678081e+01   -1.1460139238e+01    5.2287131018e+02    6.9185246800e-01    9.9695267686e-01
       154   -4.5713543435e+01    2.0909037312e+03   -8.0261183618e+01    3.4547640183e+01   -2.0614411830e+01    3.2038491139e+00   -1.1747942820e+01   -5.1102678081e+01   -1.1489451793e+01    5.2171654956e+02    6.9553734900e-01    9.9616858238e-01
       155   -4.5726902478e+01    2.0923847147e+03   -8.0113078832e+01    3.4386176355e+01   -2.0693254330e+01    3.3924283417e+00   -1.1709574763e+01   -5.1102678081e+01   -1.1449074883e+01    5.2176794589e+02    6.9640614800e-01    9.9676724138e-01
       156   -4.5682766532e+01    2.0881689111e+03   -8.0599293659e+01    3.4916527127e+01   -2.1044844271e+01    3.2209819909e+00   -1.1672753297e+01   -5.1102678081e+01   -1.1403451844e+01    5.1770870439e+02    6.9375485600e-01    9.9613899614e-01
       157   -4.5759203905e+01    2.0951476365e+03   -8.0679926870e+01    3.4920722966e+01   -2.1205209121e+01    3.2786653000e+00   -1.1650704968e+01   -5.1102678081e+01   -1.1377352004e+01    5.1483416943e+02    6.9405885900e-01    9.9599514563e-01
       158   -4.5758154358e+01    2.0950478913e+03   -8.0716751184e+01    3.4958596826e+01   -2.1218321056e+01    3.1458459712e+00   -1.1541598018e+01   -5.1102678081e+01   -1.1273157012e+01    5.1106085121e+02    6.9850172100e-01    9.9639187867e-01
       159   -4.5742601977e+01    2.0935698218e+03   -8.0801200564e+01    3.5058598587e+01   -2.1369019236e+01    3.2744161405e+00   -1.1603919387e+01   -5.1102678081e+01   -1.1336251765e+01    5.1303266506e+02    7.9029697700e-01    9.9683235867e-01
       160   -4.5786777542e+01    2.0978544069e+03   -8.0913037992e+01    3.5126260449e+01   -2.1615676970e+01    3.4498910704e+00   -1.1644574011e+01   -5.1102678081e+01   -1.1378812337e+01    5.1207036005e+02    6.9147778000e-01    9.9639892578e-01
       161   -4.5719290948e+01    2.0916097885e+03   -8.0712165317e+01    3.4992874370e+01   -2.1534378551e+01    3.6259159178e+00   -1.1701024603e+01   -5.1102678081e+01   -1.1437699295e+01    5.1402414506e+02    6.9117871100e-01    9.9592655642e-01
       162   -4.5743875503e+01    2.0938576971e+03   -8.0682816867e+01    3.4938941364e+01   -2.1534510641e+01    3.6156607700e+00   -1.1661288915e+01   -5.1102678081e+01   -1.1399887393e+01    5.1289233261e+02    6.8750508000e-01    9.9585769981e-01
       163   -4.5764305860e+01    2.0959300577e+03   -8.0610962573e+01    3.4846656714e+01   -2.1415273600e+01    3.5593558704e+00   -1.1652366762e+01   -5.1102678081e+01   -1.1395816753e+01    5.1202916823e+02    6.7995636400e-01    9.9694824219e-01
       164   -4.5758750636e+01    2.0953302802e+03   -8.0645463796e+01    3.4886713160e+01   -2.1383290795e+01    3.5200709324e+00   -1.1679565852e+01   -5.1102678081e+01   -1.1422735266e+01    5.1209137539e+02    6.8789973900e-01    9.9670410156e-01
       165   -4.5763712202e+01    2.0956639828e+03   -8.0603699805e+01    3.4839987603e+01   -2.1314612910e+01    3.5496542879e+00   -1.1736063103e+01   -5.1102678081e+01   -1.1478741428e+01    5.1108435230e+02    6.8636189900e-01    9.9584148728e-01
       166   -4.5761579456e+01    2.0956542500e+03   -8.0229698202e+01    3.4468118746e+01   -2.1015152440e+01    3.6057396999e+00   -1.1717607381e+01   -5.1102678081e+01   -1.1455539878e+01    5.1310486136e+02    6.7971799100e-01    9.9604044834e-01
       167   -4.5755584694e+01    2.0947933135e+03   -8.0236012729e+01    3.4480428036e+01   -2.0867508202e+01    3.4491689892e+00   -1.1714995435e+01   -5.1102678081e+01   -1.1449759740e+01    5.1505673817e+02    6.9525101800e-01    9.9678398058e-01
       168   -4.5691244846e+01    2.0890262614e+03   -8.0252733481e+01    3.4561488634e+01   -2.0906768305e+01    3.5137729975e+00   -1.1757060092e+01   -5.1102678081e+01   -1.1491865254e+01    5.1283989736e+02    6.9096296600e-01    9.9683235867e-01
       169   -4.5696126491e+01    2.0894014528e+03   -8.0179319857e+01    3.4483193366e+01   -2.0722485742e+01    3.3975326254e+00   -1.1751688659e+01   -5.1102678081e+01   -1.1485436320e+01    5.1173900502e+02    7.7769841300e-01    9.9676513672e-01
       170   -4.5720935697e+01    2.0914588816e+03   -7.9990933486e+01    3.4269997790e+01   -2.0497376136e+01    3.3607797974e+00   -1.1751659067e+01   -5.1102678081e+01   -1.1483262134e+01    5.0984344464e+02    6.6619210800e-01    9.9669117647e-01
       171   -4.5803263322e+01    2.0992522671e+03   -8.0074132313e+01    3.4270868991e+01   -2.0424514089e+01    3.2567406420e+00   -1.1803680784e+01   -5.1102678081e+01   -1.1530234254e+01    5.0909036149e+02    6.7668111900e-01    9.9705304519e-01
       172   -4.5742122019e+01    2.0936357288e+03   -8.0021287755e+01    3.4279165736e+01   -2.0576333936e+01    3.4271650797e+00   -1.1769440817e+01   -5.1102678081e+01   -1.1499147831e+01    5.0915948867e+02    6.8896109800e-01    9.9742141454e-01
       173   -4.5747488755e+01    2.0941075538e+03   -8.0082147754e+01    3.4334659000e+01   -2.0565479276e+01    3.3628316540e+00   -1.1776822051e+01   -5.1102678081e+01   -1.1499227821e+01    5.1203733209e+02    6.9698844500e-01    9.9639892578e-01
       174   -4.5771279446e+01    2.0963042534e+03   -8.0167476719e+01    3.4396197273e+01   -2.0817739556e+01    3.5655314704e+00   -1.1812590553e+01   -5.1102678081e+01   -1.1542424699e+01    5.1007756350e+02    6.8174066300e-01    9.9736519608e-01
       175   -4.5736660373e+01    2.0930679647e+03   -8.0293706805e+01    3.4557046431e+01   -2.1007435862e+01    3.5319377909e+00   -1.1715530653e+01   -5.1102678081e+01   -1.1446280054e+01    5.1206512750e+02    6.9153818600e-01    9.9743652344e-01
       176   -4.5730370856e+01    2.0926086593e+03   -8.0580868578e+01    3.4850497722e+01   -2.1147867012e+01    3.4007320451e+00   -1.1731055530e+01   -5.1102678081e+01   -1.1462803708e+01    5.1192353586e+02    6.8397455800e-01    9.9652099609e-01
       177   -4.5713015583e+01    2.0908820197e+03   -8.0571711113e+01    3.4858695530e+01   -2.1022762020e+01    3.2933352382e+00   -1.1739606250e+01   -5.1102678081e+01   -1.1465474128e+01    5.1185635809e+02    6.7320532700e-01    9.9627685547e-01
       178   -4.5732884143e+01    2.0925770136e+03   -8.0257074131e+01    3.4524189988e+01   -2.1002681956e+01    3.5726828134e+00   -1.1724396907e+01   -5.1102678081e+01   -1.1452632422e+01    5.1188085628e+02    6.7566598200e-01    9.9658203125e-01
       179   -4.5806463555e+01    2.0993720679e+03   -8.0275904820e+01    3.4469441264e+01   -2.1186455439e+01    3.7232531198e+00   -1.1710024420e+01   -5.1102678081e+01   -1.1441109373e+01    5.1313161778e+02    7.6987842500e-01    9.9628411306e-01
       180   -4.5759473996e+01    2.0951758717e+03   -8.0557348738e+01    3.4797874741e+01   -2.1322105865e+01    3.5531041564e+00   -1.1685668947e+01   -5.1102678081e+01   -1.1416239382e+01    5.1518706299e+02    6.8139769300e-01    9.9617718447e-01
       181   -4.5742979425e+01    2.0936609180e+03   -8.0517926334e+01    3.4774946910e+01   -2.1231818185e+01    3.4823607991e+00   -1.1665790868e+01   -5.1102678081e+01   -1.1410660865e+01    5.1298374661e+02    6.9540172300e-01    9.9591861598e-01
       182   -4.5789500014e+01    2.0978442325e+03   -8.0653599643e+01    3.4864099629e+01   -2.1117221960e+01    3.2167334759e+00   -1.1650433077e+01   -5.1102678081e+01   -1.1398038119e+01    5.1409383468e+02    6.8669464100e-01    9.9641293774e-01
       183   -4.5725468631e+01    2.0921386352e+03   -8.0236656976e+01    3.4511188345e+01   -2.0947391989e+01    3.4634711978e+00   -1.1650058104e+01   -5.1102678081e+01   -1.1397412700e+01    5.1703146566e+02    6.8856225900e-01    9.9679642166e-01
       184   -4.5752578019e+01    2.0945199043e+03   -8.0479076829e+01    3.4726498810e+01   -2.0891626833e+01    3.1353152159e+00   -1.1620087132e+01   -5.1102678081e+01   -1.1369312322e+01    5.1893147105e+02    7.0222836500e-01    9.9723025048e-01
       185   -4.5769651368e+01    2.0960680135e+03   -8.0462602151e+01    3.4692950783e+01   -2.1027506211e+01    3.2663992547e+00   -1.1598817113e+01   -5.1102678081e+01   -1.1346834502e+01    5.1702141299e+02    6.9450373200e-01    9.9764264990e-01
       186   -4.5739091841e+01    2.0932229995e+03   -8.0607917067e+01    3.4868825227e+01   -2.1003412029e+01    3.1548641681e+00   -1.1656691125e+01   -5.1102678081e+01   -1.1403498188e+01    5.1798036172e+02    6.9826869300e-01    9.9607866795e-01
       187   -4.5783669907e+01    2.0972489039e+03   -8.0312636958e+01    3.4528967052e+01   -2.1077700057e+01    3.4841816943e+00   -1.1616440515e+01   -5.1102678081e+01   -1.1365143787e+01    5.2203630889e+02    7.0827462400e-01    9.9610871648e-01
       188   -4.5764031814e+01    2.0955434053e+03   -8.0177003150e+01    3.4412971336e+01   -2.0989857711e+01    3.5819151600e+00   -1.1666382518e+01   -5.1102678081e+01   -1.1415476778e+01    5.2003719973e+02    6.9899110400e-01    9.9699519231e-01
       189   -4.5753159287e+01    2.0948390223e+03   -8.0299898505e+01    3.4546739217e+01   -2.1042679377e+01    3.4233489255e+00   -1.1577889972e+01   -5.1102678081e+01   -1.1325712479e+01    5.1897847638e+02    8.4732995100e-01    9.9674855491e-01
       190   -4.5776008802e+01    2.0969368161e+03   -8.0256018757e+01    3.4480009955e+01   -2.1112424351e+01    3.5329096542e+00   -1.1573825979e+01   -5.1102678081e+01   -1.1326767549e+01    5.2001152035e+02    7.2573755900e-01    9.9717548077e-01
       191   -4.5789448013e+01    2.0980036612e+03   -8.0534796920e+01    3.4745348907e+01   -2.1256064078e+01    3.3566663281e+00   -1.1532721090e+01   -5.1102678081e+01   -1.1282052013e+01    5.1613262613e+02    6.8140996600e-01    9.9636627907e-01
       192   -4.5846439328e+01    2.1033966820e+03   -8.0541991182e+01    3.4695551853e+01   -2.1370624204e+01    3.4428548266e+00   -1.1511543723e+01   -5.1102678081e+01   -1.1261848753e+01    5.1433915321e+02    6.9587698600e-01    9.9647373541e-01
       193   -4.5834214963e+01    2.1020502718e+03   -8.0624814376e+01    3.4790599412e+01   -2.1350325011e+01    3.3023424561e+00   -1.1474153740e+01   -5.1102678081e+01   -1.1221966906e+01    5.1344693337e+02    6.8038459200e-01    9.9658869396e-01
       194   -4.5861377776e+01    2.1045157958e+03   -8.0700456980e+01    3.4839079204e+01   -2.1388785244e+01    3.3158734249e+00   -1.1524867079e+01   -5.1102678081e+01   -1.1281244443e+01    5.1349243610e+02    6.7774845600e-01    9.9671052632e-01
       195   -4.5833462855e+01    2.1020083309e+03   -8.0603739592e+01    3.4770276737e+01   -2.1319205510e+01    3.3799265757e+00   -1.1561782577e+01   -5.1102678081e+01   -1.1319218357e+01    5.1550276932e+02    6.8166144200e-01    9.9654126214e-01
       196   -4.5794532398e+01    2.0982183615e+03   -8.0788158166e+01    3.4993625767e+01   -2.1229653386e+01    3.1293326054e+00   -1.1585159304e+01   -5.1102678081e+01   -1.1342694458e+01    5.1630361166e+02    6.8551374100e-01    9.9636627907e-01
       197   -4.5765927399e+01    2.0956126062e+03   -8.0944472130e+01    3.5178544731e+01   -2.1428461675e+01    3.1293932058e+00   -1.1542725580e+01   -5.1102678081e+01   -1.1301649982e+01    5.1611610827e+02    6.8759314500e-01    9.9624515504e-01
       198   -4.5808525100e+01    2.0995782005e+03   -8.1218512616e+01    3.5409987516e+01   -2.1715254836e+01    3.1603910522e+00   -1.1560970751e+01   -5.1102678081e+01   -1.1316259486e+01    5.1615611084e+02    6.8471516600e-01    9.9630571705e-01
       199   -4.5792818384e+01    2.0981331351e+03   -8.0835426638e+01    3.5042608254e+01   -2.1573495088e+01    3.3087140973e+00   -1.1467967566e+01   -5.1102678081e+01   -1.1211954876e+01    5.1521810989e+02    7.7617509600e-01    9.9617718447e-01
       200   -4.5802103622e+01    2.0990244175e+03   -8.0617201692e+01    3.4815098070e+01   -2.1407549069e+01    3.4713082984e+00   -1.1578282840e+01   -5.1102678081e+01   -1.1334886905e+01    5.1721624769e+02    6.8362728700e-01    9.9643375242e-01
       201   -4.5845277192e+01    2.1031368522e+03   -8.0859693861e+01    3.5014416669e+01   -2.1450586894e+01    3.4058781973e+00   -1.1712307083e+01   -5.1102678081e+01   -1.1470487599e+01    5.1732332636e+02    6.8587969100e-01    9.9679642166e-01
       202   -4.5822482471e+01    2.1008337277e+03   -8.0798576862e+01    3.4976094391e+01   -2.1359162564e+01    3.3317678692e+00   -1.1668504086e+01   -5.1102678081e+01   -1.1428617352e+01    5.1840713519e+02    6.9358890500e-01    9.9662162162e-01
       203   -4.5857015432e+01    2.1040303850e+03   -8.0831161687e+01    3.4974146255e+01   -2.1513830440e+01    3.4195499103e+00   -1.1634203076e+01   -5.1102678081e+01   -1.1387085727e+01    5.2040357504e+02    7.0003313600e-01    9.9699519231e-01
       204   -4.5852041947e+01    2.1036399760e+03   -8.0726328456e+01    3.4874286508e+01   -2.1205892074e+01    3.2541460124e+00   -1.1671904313e+01   -5.1102678081e+01   -1.1427238641e+01    5.1843418216e+02    7.0013795100e-01    9.9680260618e-01
       205   -4.5853826930e+01    2.1039053905e+03   -8.0773100890e+01    3.4919273960e+01   -2.1203555299e+01    3.2220827763e+00   -1.1688950286e+01   -5.1102678081e+01   -1.1443945258e+01    5.1842897371e+02    6.8930747200e-01    9.9631998069e-01
       206   -4.5828044223e+01    2.1014584992e+03   -8.0836716146e+01    3.5008671923e+01   -2.1307064757e+01    3.3087158998e+00   -1.1735689208e+01   -5.1102678081e+01   -1.1491059464e+01    5.1839844719e+02    6.8712833200e-01    9.9625965251e-01
       207   -4.5817032455e+01    2.1004031930e+03   -8.0680974822e+01    3.4863942367e+01   -2.1271442544e+01    3.5048842690e+00   -1.1811738465e+01   -5.1102678081e+01   -1.1571468039e+01    5.2332011680e+02    7.0020345900e-01    9.9766969407e-01
       208   -4.5832493810e+01    2.1018272248e+03   -8.0735013653e+01    3.4902519844e+01   -2.1170771407e+01    3.3367042094e+00   -1.1798268374e+01   -5.1102678081e+01   -1.1545520691e+01    5.2224669712e+02    7.0467841300e-01    9.9688697318e-01
       209   -4.5803061502e+01    2.0992509247e+03   -8.0608510957e+01    3.4805449454e+01   -2.1022679474e+01    3.2538935587e+00   -1.1737046960e+01   -5.1102678081e+01   -1.1487814918e+01    5.2321682111e+02    8.1856871600e-01    9.9683317400e-01
       210   -4.5782088524e+01    2.0971991797e+03   -8.0530666894e+01    3.4748578371e+01   -2.0720930425e+01    3.1669746698e+00   -1.1874033057e+01   -5.1102678081e+01   -1.1626621166e+01    5.2406575300e+02    7.1033153600e-01    9.9660066794e-01
       211   -4.5725633034e+01    2.0920852360e+03   -8.0709363945e+01    3.4983730911e+01   -2.0851749566e+01    3.1098213220e+00   -1.1864757620e+01   -5.1102678081e+01   -1.1622158721e+01    5.2487668279e+02    7.1672775300e-01    9.9672619048e-01
       212   -4.5814770964e+01    2.1002852341e+03   -8.0820967831e+01    3.5006196867e+01   -2.0972020832e+01    3.1524689753e+00   -1.1898737893e+01   -5.1102678081e+01   -1.1659252327e+01    5.2994271435e+02    7.4023333700e-01    9.9652122642e-01
       213   -4.5753609571e+01    2.0945949007e+03   -8.0504069109e+01    3.4750459539e+01   -2.0910960065e+01    3.3149039319e+00   -1.1805334895e+01   -5.1102678081e+01   -1.1559927535e+01    5.2898205884e+02    7.2402253300e-01    9.9681001890e-01
